2139,Double Hashing,887547,17,101,10
2140,Double Hashing,887547,18,101,13
2141,Double Hashing,887547,19,101,16
2142,Double Hashing,887547,20,101,19
2143,Double Hashing,887547,21,101,22
2144,Double Hashing,887547,22,101,25
2145,Double Hashing,887547,23,101,28
2146,Double Hashing,887547,24,101,31
2147,Double Hashing,887547,25,101,34
2148,Double Hashing,887547,26,101,37
2149,Double Hashing,887547,27,101,40
2150,Double Hashing,887547,28,101,43
2151,Double Hashing,887547,29,101,46
2152,Double Hashing,887547,30,101,49
2153,Double Hashing,887547,31,101,52
2154,Double Hashing,887547,32,101,55
2155,Double Hashing,887547,33,101,58
2156,Double Hashing,887547,34,101,61
2157,Double Hashing,887547,35,101,64
2158,Double Hashing,887547,36,101,67
2159,Double Hashing,887547,37,101,70
2160,Double Hashing,887547,38,101,73
2161,Double Hashing,887547,39,101,76
2162,Double Hashing,887547,40,101,79
2163,Double Hashing,887547,41,101,82
2164,Double Hashing,887547,42,101,85
2165,Double Hashing,887547,43,101,88
2166,Double Hashing,887547,44,101,91
2167,Double Hashing,887547,45,101,94
2168,Double Hashing,887547,46,101,97
2169,Double Hashing,887547,47,101,100
2170,Double Hashing,887547,48,101,2
2171,Double Hashing,887547,49,101,5
2172,Double Hashing,887547,50,101,8
2173,Double Hashing,887547,51,101,11
2174,Double Hashing,887547,52,101,14
2175,Double Hashing,887547,53,101,17
2176,Double Hashing,887547,54,101,20
2177,Double Hashing,887547,55,101,23
2178,Double Hashing,887547,56,101,26
2179,Double Hashing,887547,57,101,29
2180,Double Hashing,887547,58,101,32
2181,Double Hashing,887547,59,101,35
2182,Double Hashing,887547,60,101,38
2183,Double Hashing,887547,61,101,41
2184,Double Hashing,887547,62,101,44
2185,Double Hashing,887547,63,101,47
2186,Double Hashing,887547,64,101,50
2187,Double Hashing,887547,65,101,53
2188,Double Hashing,887547,66,101,56
2189,Double Hashing,887547,67,101,59
2190,Double Hashing,887547,68,101,62
2191,Double Hashing,887547,69,101,65
2192,Double Hashing,887547,70,101,68
2193,Double Hashing,887547,71,101,71
2194,Double Hashing,887547,72,101,74
2195,Double Hashing,887547,73,101,77
2196,Double Hashing,887547,74,101,80
2197,Double Hashing,887547,75,101,83
2198,Double Hashing,887547,76,101,86
2199,Double Hashing,887547,77,101,89
2200,Double Hashing,887547,78,101,92
2201,Double Hashing,887547,79,101,95
2202,Double Hashing,887547,80,101,98
2203,Double Hashing,887547,81,101,0
2204,Double Hashing,887547,82,101,3
2205,Double Hashing,887547,83,101,6
2206,Double Hashing,887547,84,101,9
2207,Double Hashing,887547,85,101,12
2208,Double Hashing,887547,86,101,15
2209,Double Hashing,887547,87,101,18
2210,Double Hashing,887547,88,101,21
2211,Double Hashing,887547,89,101,24
2212,Double Hashing,887547,90,101,27
2213,Double Hashing,887547,91,101,30
2214,Double Hashing,887547,92,101,33
2215,Double Hashing,887547,93,101,36
2216,Double Hashing,887547,94,101,39
2217,Double Hashing,887547,95,101,42
2218,Double Hashing,887547,96,101,45
2219,Double Hashing,887547,97,101,48
2220,Double Hashing,887547,98,101,51
2221,Double Hashing,887547,99,101,54
2222,Double Hashing,887547,100,101,57
2223,Double Hashing,412449,0,101,66
2224,Double Hashing,412449,1,101,71
2225,Double Hashing,412449,2,101,76
2226,Double Hashing,412449,3,101,81
2227,Double Hashing,412449,4,101,86
2228,Double Hashing,412449,5,101,91
2229,Double Hashing,412449,6,101,96
2230,Double Hashing,412449,7,101,0
2231,Double Hashing,412449,8,101,5
2232,Double Hashing,412449,9,101,10
2233,Double Hashing,412449,10,101,15
2234,Double Hashing,412449,11,101,20
2235,Double Hashing,412449,12,101,25
2236,Double Hashing,412449,13,101,30
2237,Double Hashing,412449,14,101,35
2238,Double Hashing,412449,15,101,40
2239,Double Hashing,412449,16,101,45
2240,Double Hashing,412449,17,101,50
2241,Double Hashing,412449,18,101,55
2242,Double Hashing,412449,19,101,60
2243,Double Hashing,412449,20,101,65
2244,Double Hashing,412449,21,101,70
2245,Double Hashing,412449,22,101,75
2246,Double Hashing,412449,23,101,80
2247,Double Hashing,412449,24,101,85
2248,Double Hashing,412449,25,101,90
2249,Double Hashing,412449,26,101,95
2250,Double Hashing,412449,27,101,100
2251,Double Hashing,412449,28,101,4
2252,Double Hashing,412449,29,101,9
2253,Double Hashing,412449,30,101,14
2254,Double Hashing,412449,31,101,19
2255,Double Hashing,412449,32,101,24
2256,Double Hashing,412449,33,101,29
2257,Double Hashing,412449,34,101,34
2258,Double Hashing,412449,35,101,39
2259,Double Hashing,412449,36,101,44
2260,Double Hashing,412449,37,101,49
2261,Double Hashing,412449,38,101,54
2262,Double Hashing,412449,39,101,59
2263,Double Hashing,412449,40,101,64
2264,Double Hashing,412449,41,101,69
2265,Double Hashing,412449,42,101,74
2266,Double Hashing,412449,43,101,79
2267,Double Hashing,412449,44,101,84
2268,Double Hashing,412449,45,101,89
2269,Double Hashing,412449,46,101,94
2270,Double Hashing,412449,47,101,99
2271,Double Hashing,412449,48,101,3
2272,Double Hashing,412449,49,101,8
2273,Double Hashing,412449,50,101,13
2274,Double Hashing,412449,51,101,18
2275,Double Hashing,412449,52,101,23
2276,Double Hashing,412449,53,101,28
2277,Double Hashing,412449,54,101,33
2278,Double Hashing,412449,55,101,38
2279,Double Hashing,412449,56,101,43
2280,Double Hashing,412449,57,101,48
2281,Double Hashing,412449,58,101,53
2282,Double Hashing,412449,59,101,58
2283,Double Hashing,412449,60,101,63
2284,Double Hashing,412449,61,101,68
2285,Double Hashing,412449,62,101,73
2286,Double Hashing,412449,63,101,78
2287,Double Hashing,412449,64,101,83
2288,Double Hashing,412449,65,101,88
2289,Double Hashing,412449,66,101,93
2290,Double Hashing,412449,67,101,98
2291,Double Hashing,412449,68,101,2
2292,Double Hashing,412449,69,101,7
2293,Double Hashing,412449,70,101,12
2294,Double Hashing,412449,71,101,17
2295,Double Hashing,412449,72,101,22
2296,Double Hashing,412449,73,101,27
2297,Double Hashing,412449,74,101,32
2298,Double Hashing,412449,75,101,37
2299,Double Hashing,412449,76,101,42
2300,Double Hashing,412449,77,101,47
2301,Double Hashing,412449,78,101,52
2302,Double Hashing,412449,79,101,57
2303,Double Hashing,412449,80,101,62
2304,Double Hashing,412449,81,101,67
2305,Double Hashing,412449,82,101,72
2306,Double Hashing,412449,83,101,77
2307,Double Hashing,412449,84,101,82
2308,Double Hashing,412449,85,101,87
2309,Double Hashing,412449,86,101,92
2310,Double Hashing,412449,87,101,97
2311,Double Hashing,412449,88,101,1
2312,Double Hashing,412449,89,101,6
2313,Double Hashing,412449,90,101,11
2314,Double Hashing,412449,91,101,16
2315,Double Hashing,412449,92,101,21
2316,Double Hashing,412449,93,101,26
2317,Double Hashing,412449,94,101,31
2318,Double Hashing,412449,95,101,36
2319,Double Hashing,412449,96,101,41
2320,Double Hashing,412449,97,101,46
2321,Double Hashing,412449,98,101,51
2322,Double Hashing,412449,99,101,56
2323,Double Hashing,412449,100,101,61
2324,Double Hashing,256732,0,101,91
2325,Double Hashing,256732,1,101,94
2326,Double Hashing,256732,2,101,97
2327,Double Hashing,256732,3,101,100
2328,Double Hashing,256732,4,101,2
2329,Double Hashing,256732,5,101,5
2330,Double Hashing,256732,6,101,8
2331,Double Hashing,256732,7,101,11
2332,Double Hashing,256732,8,101,14
2333,Double Hashing,256732,9,101,17
2334,Double Hashing,256732,10,101,20
2335,Double Hashing,256732,11,101,23
2336,Double Hashing,256732,12,101,26
2337,Double Hashing,256732,13,101,29
2338,Double Hashing,256732,14,101,32
2339,Double Hashing,256732,15,101,35
2340,Double Hashing,256732,16,101,38
2341,Double Hashing,256732,17,101,41
2342,Double Hashing,256732,18,101,44
2343,Double Hashing,256732,19,101,47
2344,Double Hashing,256732,20,101,50
2345,Double Hashing,256732,21,101,53
2346,Double Hashing,256732,22,101,56
2347,Double Hashing,256732,23,101,59
2348,Double Hashing,256732,24,101,62
2349,Double Hashing,256732,25,101,65
2350,Double Hashing,256732,26,101,68
2351,Double Hashing,256732,27,101,71
2352,Double Hashing,256732,28,101,74
2353,Double Hashing,256732,29,101,77
2354,Double Hashing,256732,30,101,80
2355,Double Hashing,256732,31,101,83
2356,Double Hashing,256732,32,101,86
2357,Double Hashing,256732,33,101,89
2358,Double Hashing,256732,34,101,92
2359,Double Hashing,256732,35,101,95
2360,Double Hashing,256732,36,101,98
2361,Double Hashing,256732,37,101,0
2362,Double Hashing,256732,38,101,3
2363,Double Hashing,256732,39,101,6
2364,Double Hashing,256732,40,101,9
2365,Double Hashing,256732,41,101,12
2366,Double Hashing,256732,42,101,15
2367,Double Hashing,256732,43,101,18
2368,Double Hashing,256732,44,101,21
2369,Double Hashing,256732,45,101,24
2370,Double Hashing,256732,46,101,27
2371,Double Hashing,256732,47,101,30
2372,Double Hashing,256732,48,101,33
2373,Double Hashing,256732,49,101,36
2374,Double Hashing,256732,50,101,39
2375,Double Hashing,256732,51,101,42
2376,Double Hashing,256732,52,101,45
2377,Double Hashing,256732,53,101,48
2378,Double Hashing,256732,54,101,51
2379,Double Hashing,256732,55,101,54
2380,Double Hashing,256732,56,101,57
2381,Double Hashing,256732,57,101,60
2382,Double Hashing,256732,58,101,63
2383,Double Hashing,256732,59,101,66
2384,Double Hashing,256732,60,101,69
2385,Double Hashing,256732,61,101,72
2386,Double Hashing,256732,62,101,75
2387,Double Hashing,256732,63,101,78
2388,Double Hashing,256732,64,101,81
2389,Double Hashing,256732,65,101,84
2390,Double Hashing,256732,66,101,87
2391,Double Hashing,256732,67,101,90
2392,Double Hashing,256732,68,101,93
2393,Double Hashing,256732,69,101,96
2394,Double Hashing,256732,70,101,99
2395,Double Hashing,256732,71,101,1
2396,Double Hashing,256732,72,101,4
2397,Double Hashing,256732,73,101,7
2398,Double Hashing,256732,74,101,10
2399,Double Hashing,256732,75,101,13
2400,Double Hashing,256732,76,101,16
2401,Double Hashing,256732,77,101,19
2402,Double Hashing,256732,78,101,22
2403,Double Hashing,256732,79,101,25
2404,Double Hashing,256732,80,101,28
2405,Double Hashing,256732,81,101,31
2406,Double Hashing,256732,82,101,34
2407,Double Hashing,256732,83,101,37
2408,Double Hashing,256732,84,101,40
2409,Double Hashing,256732,85,101,43
2410,Double Hashing,256732,86,101,46
2411,Double Hashing,256732,87,101,49
2412,Double Hashing,256732,88,101,52
2413,Double Hashing,256732,89,101,55
2414,Double Hashing,256732,90,101,58
2415,Double Hashing,256732,91,101,61
2416,Double Hashing,256732,92,101,64
2417,Double Hashing,256732,93,101,67
2418,Double Hashing,256732,94,101,70
2419,Double Hashing,256732,95,101,73
2420,Double Hashing,256732,96,101,76
2421,Double Hashing,256732,97,101,79
2422,Double Hashing,256732,98,101,82
2423,Double Hashing,256732,99,101,85
2424,Double Hashing,256732,100,101,88
2425,Double Hashing,821881,0,101,44
2426,Double Hashing,821881,1,101,46
2427,Double Hashing,821881,2,101,48
2428,Double Hashing,821881,3,101,50
2429,Double Hashing,821881,4,101,52
2430,Double Hashing,821881,5,101,54
2431,Double Hashing,821881,6,101,56
2432,Double Hashing,821881,7,101,58
2433,Double Hashing,821881,8,101,60
2434,Double Hashing,821881,9,101,62
2435,Double Hashing,821881,10,101,64
2436,Double Hashing,821881,11,101,66
2437,Double Hashing,821881,12,101,68
2438,Double Hashing,821881,13,101,70
2439,Double Hashing,821881,14,101,72
2440,Double Hashing,821881,15,101,74
2441,Double Hashing,821881,16,101,76
2442,Double Hashing,821881,17,101,78
2443,Double Hashing,821881,18,101,80
2444,Double Hashing,821881,19,101,82
2445,Double Hashing,821881,20,101,84
2446,Double Hashing,821881,21,101,86
2447,Double Hashing,821881,22,101,88
2448,Double Hashing,821881,23,101,90
2449,Double Hashing,821881,24,101,92
2450,Double Hashing,821881,25,101,94
2451,Double Hashing,821881,26,101,96
2452,Double Hashing,821881,27,101,98
2453,Double Hashing,821881,28,101,100
2454,Double Hashing,821881,29,101,1
2455,Double Hashing,821881,30,101,3
2456,Double Hashing,821881,31,101,5
2457,Double Hashing,821881,32,101,7
2458,Double Hashing,821881,33,101,9
2459,Double Hashing,821881,34,101,11
2460,Double Hashing,821881,35,101,13
2461,Double Hashing,821881,36,101,15
2462,Double Hashing,821881,37,101,17
2463,Double Hashing,821881,38,101,19
2464,Double Hashing,821881,39,101,21
2465,Double Hashing,821881,40,101,23
2466,Double Hashing,821881,41,101,25
2467,Double Hashing,821881,42,101,27
2468,Double Hashing,821881,43,101,29
2469,Double Hashing,821881,44,101,31
2470,Double Hashing,821881,45,101,33
2471,Double Hashing,821881,46,101,35
2472,Double Hashing,821881,47,101,37
2473,Double Hashing,821881,48,101,39
2474,Double Hashing,821881,49,101,41
2475,Double Hashing,821881,50,101,43
2476,Double Hashing,821881,51,101,45
2477,Double Hashing,821881,52,101,47
2478,Double Hashing,821881,53,101,49
2479,Double Hashing,821881,54,101,51
2480,Double Hashing,821881,55,101,53
2481,Double Hashing,821881,56,101,55
2482,Double Hashing,821881,57,101,57
2483,Double Hashing,821881,58,101,59
2484,Double Hashing,821881,59,101,61
2485,Double Hashing,821881,60,101,63
2486,Double Hashing,821881,61,101,65
2487,Double Hashing,821881,62,101,67
2488,Double Hashing,821881,63,101,69
2489,Double Hashing,821881,64,101,71
2490,Double Hashing,821881,65,101,73
2491,Double Hashing,821881,66,101,75
2492,Double Hashing,821881,67,101,77
2493,Double Hashing,821881,68,101,79
2494,Double Hashing,821881,69,101,81
2495,Double Hashing,821881,70,101,83
2496,Double Hashing,821881,71,101,85
2497,Double Hashing,821881,72,101,87
2498,Double Hashing,821881,73,101,89
2499,Double Hashing,821881,74,101,91
2500,Double Hashing,821881,75,101,93
2501,Double Hashing,821881,76,101,95
2502,Double Hashing,821881,77,101,97
2503,Double Hashing,821881,78,101,99
2504,Double Hashing,821881,79,101,0
2505,Double Hashing,821881,80,101,2
2506,Double Hashing,821881,81,101,4
2507,Double Hashing,821881,82,101,6
2508,Double Hashing,821881,83,101,8
2509,Double Hashing,821881,84,101,10
2510,Double Hashing,821881,85,101,12
2511,Double Hashing,821881,86,101,14
2512,Double Hashing,821881,87,101,16
2513,Double Hashing,821881,88,101,18
2514,Double Hashing,821881,89,101,20
2515,Double Hashing,821881,90,101,22
2516,Double Hashing,821881,91,101,24
2517,Double Hashing,821881,92,101,26
2518,Double Hashing,821881,93,101,28
2519,Double Hashing,821881,94,101,30
2520,Double Hashing,821881,95,101,32
2521,Double Hashing,821881,96,101,34
2522,Double Hashing,821881,97,101,36
2523,Double Hashing,821881,98,101,38
2524,Double Hashing,821881,99,101,40
2525,Double Hashing,821881,100,101,42
2526,Double Hashing,256549,0,101,9
2527,Double Hashing,256549,1,101,14
2528,Double Hashing,256549,2,101,19
2529,Double Hashing,256549,3,101,24
2530,Double Hashing,256549,4,101,29
2531,Double Hashing,256549,5,101,34
2532,Double Hashing,256549,6,101,39
2533,Double Hashing,256549,7,101,44
2534,Double Hashing,256549,8,101,49
2535,Double Hashing,256549,9,101,54
2536,Double Hashing,256549,10,101,59
2537,Double Hashing,256549,11,101,64
2538,Double Hashing,256549,12,101,69
2539,Double Hashing,256549,13,101,74
2540,Double Hashing,256549,14,101,79
2541,Double Hashing,256549,15,101,84
2542,Double Hashing,256549,16,101,89
2543,Double Hashing,256549,17,101,94
2544,Double Hashing,256549,18,101,99
2545,Double Hashing,256549,19,101,3
2546,Double Hashing,256549,20,101,8
2547,Double Hashing,256549,21,101,13
2548,Double Hashing,256549,22,101,18
2549,Double Hashing,256549,23,101,23
2550,Double Hashing,256549,24,101,28
2551,Double Hashing,256549,25,101,33
2552,Double Hashing,256549,26,101,38
2553,Double Hashing,256549,27,101,43
2554,Double Hashing,256549,28,101,48
2555,Double Hashing,256549,29,101,53
2556,Double Hashing,256549,30,101,58
2557,Double Hashing,256549,31,101,63
2558,Double Hashing,256549,32,101,68
2559,Double Hashing,256549,33,101,73
2560,Double Hashing,256549,34,101,78
2561,Double Hashing,256549,35,101,83
2562,Double Hashing,256549,36,101,88
2563,Double Hashing,256549,37,101,93
2564,Double Hashing,256549,38,101,98
2565,Double Hashing,256549,39,101,2
2566,Double Hashing,256549,40,101,7
2567,Double Hashing,256549,41,101,12
2568,Double Hashing,256549,42,101,17
2569,Double Hashing,256549,43,101,22
2570,Double Hashing,256549,44,101,27
2571,Double Hashing,256549,45,101,32
2572,Double Hashing,256549,46,101,37
2573,Double Hashing,256549,47,101,42
2574,Double Hashing,256549,48,101,47
2575,Double Hashing,256549,49,101,52
2576,Double Hashing,256549,50,101,57
2577,Double Hashing,256549,51,101,62
2578,Double Hashing,256549,52,101,67
2579,Double Hashing,256549,53,101,72
2580,Double Hashing,256549,54,101,77
2581,Double Hashing,256549,55,101,82
2582,Double Hashing,256549,56,101,87
2583,Double Hashing,256549,57,101,92
2584,Double Hashing,256549,58,101,97
2585,Double Hashing,256549,59,101,1
2586,Double Hashing,256549,60,101,6
2587,Double Hashing,256549,61,101,11
2588,Double Hashing,256549,62,101,16
2589,Double Hashing,256549,63,101,21
2590,Double Hashing,256549,64,101,26
2591,Double Hashing,256549,65,101,31
2592,Double Hashing,256549,66,101,36
2593,Double Hashing,256549,67,101,41
2594,Double Hashing,256549,68,101,46
2595,Double Hashing,256549,69,101,51
2596,Double Hashing,256549,70,101,56
2597,Double Hashing,256549,71,101,61
2598,Double Hashing,256549,72,101,66
2599,Double Hashing,256549,73,101,71
2600,Double Hashing,256549,74,101,76
2601,Double Hashing,256549,75,101,81
2602,Double Hashing,256549,76,101,86
2603,Double Hashing,256549,77,101,91
2604,Double Hashing,256549,78,101,96
2605,Double Hashing,256549,79,101,0
2606,Double Hashing,256549,80,101,5
2607,Double Hashing,256549,81,101,10
2608,Double Hashing,256549,82,101,15
2609,Double Hashing,256549,83,101,20
2610,Double Hashing,256549,84,101,25
2611,Double Hashing,256549,85,101,30
2612,Double Hashing,256549,86,101,35
2613,Double Hashing,256549,87,101,40
2614,Double Hashing,256549,88,101,45
2615,Double Hashing,256549,89,101,50
2616,Double Hashing,256549,90,101,55
2617,Double Hashing,256549,91,101,60
2618,Double Hashing,256549,92,101,65
2619,Double Hashing,256549,93,101,70
2620,Double Hashing,256549,94,101,75
2621,Double Hashing,256549,95,101,80
2622,Double Hashing,256549,96,101,85
2623,Double Hashing,256549,97,101,90
2624,Double Hashing,256549,98,101,95
2625,Double Hashing,256549,99,101,100
2626,Double Hashing,256549,100,101,4
2627,Double Hashing,930480,0,101,68
2628,Double Hashing,930480,1,101,69
2629,Double Hashing,930480,2,101,70
2630,Double Hashing,930480,3,101,71
2631,Double Hashing,930480,4,101,72
2632,Double Hashing,930480,5,101,73
2633,Double Hashing,930480,6,101,74
2634,Double Hashing,930480,7,101,75
2635,Double Hashing,930480,8,101,76
2636,Double Hashing,930480,9,101,77
