6487,Quadratisches Sondieren,556138,22,101,83
6488,Quadratisches Sondieren,556138,23,101,5
6489,Quadratisches Sondieren,556138,24,101,29
6490,Quadratisches Sondieren,556138,25,101,54
6491,Quadratisches Sondieren,556138,26,101,80
6492,Quadratisches Sondieren,556138,27,101,6
6493,Quadratisches Sondieren,556138,28,101,34
6494,Quadratisches Sondieren,556138,29,101,63
6495,Quadratisches Sondieren,556138,30,101,93
6496,Quadratisches Sondieren,556138,31,101,23
6497,Quadratisches Sondieren,556138,32,101,55
6498,Quadratisches Sondieren,556138,33,101,88
6499,Quadratisches Sondieren,556138,34,101,21
6500,Quadratisches Sondieren,556138,35,101,56
6501,Quadratisches Sondieren,556138,36,101,92
6502,Quadratisches Sondieren,556138,37,101,28
6503,Quadratisches Sondieren,556138,38,101,66
6504,Quadratisches Sondieren,556138,39,101,4
6505,Quadratisches Sondieren,556138,40,101,44
6506,Quadratisches Sondieren,556138,41,101,85
6507,Quadratisches Sondieren,556138,42,101,26
6508,Quadratisches Sondieren,556138,43,101,69
6509,Quadratisches Sondieren,556138,44,101,12
6510,Quadratisches Sondieren,556138,45,101,57
6511,Quadratisches Sondieren,556138,46,101,2
6512,Quadratisches Sondieren,556138,47,101,49
6513,Quadratisches Sondieren,556138,48,101,97
6514,Quadratisches Sondieren,556138,49,101,45
6515,Quadratisches Sondieren,556138,50,101,95
6516,Quadratisches Sondieren,556138,51,101,45
6517,Quadratisches Sondieren,556138,52,101,97
6518,Quadratisches Sondieren,556138,53,101,49
6519,Quadratisches Sondieren,556138,54,101,2
6520,Quadratisches Sondieren,556138,55,101,57
6521,Quadratisches Sondieren,556138,56,101,12
6522,Quadratisches Sondieren,556138,57,101,69
6523,Quadratisches Sondieren,556138,58,101,26
6524,Quadratisches Sondieren,556138,59,101,85
6525,Quadratisches Sondieren,556138,60,101,44
6526,Quadratisches Sondieren,556138,61,101,4
6527,Quadratisches Sondieren,556138,62,101,66
6528,Quadratisches Sondieren,556138,63,101,28
6529,Quadratisches Sondieren,556138,64,101,92
6530,Quadratisches Sondieren,556138,65,101,56
6531,Quadratisches Sondieren,556138,66,101,21
6532,Quadratisches Sondieren,556138,67,101,88
6533,Quadratisches Sondieren,556138,68,101,55
6534,Quadratisches Sondieren,556138,69,101,23
6535,Quadratisches Sondieren,556138,70,101,93
6536,Quadratisches Sondieren,556138,71,101,63
6537,Quadratisches Sondieren,556138,72,101,34
6538,Quadratisches Sondieren,556138,73,101,6
6539,Quadratisches Sondieren,556138,74,101,80
6540,Quadratisches Sondieren,556138,75,101,54
6541,Quadratisches Sondieren,556138,76,101,29
6542,Quadratisches Sondieren,556138,77,101,5
6543,Quadratisches Sondieren,556138,78,101,83
6544,Quadratisches Sondieren,556138,79,101,61
6545,Quadratisches Sondieren,556138,80,101,40
6546,Quadratisches Sondieren,556138,81,101,20
6547,Quadratisches Sondieren,556138,82,101,1
6548,Quadratisches Sondieren,556138,83,101,84
6549,Quadratisches Sondieren,556138,84,101,67
6550,Quadratisches Sondieren,556138,85,101,51
6551,Quadratisches Sondieren,556138,86,101,36
6552,Quadratisches Sondieren,556138,87,101,22
6553,Quadratisches Sondieren,556138,88,101,9
6554,Quadratisches Sondieren,556138,89,101,98
6555,Quadratisches Sondieren,556138,90,101,87
6556,Quadratisches Sondieren,556138,91,101,77
6557,Quadratisches Sondieren,556138,92,101,68
6558,Quadratisches Sondieren,556138,93,101,60
6559,Quadratisches Sondieren,556138,94,101,53
6560,Quadratisches Sondieren,556138,95,101,47
6561,Quadratisches Sondieren,556138,96,101,42
6562,Quadratisches Sondieren,556138,97,101,38
6563,Quadratisches Sondieren,556138,98,101,35
6564,Quadratisches Sondieren,556138,99,101,33
6565,Quadratisches Sondieren,556138,100,101,32
6566,Quadratisches Sondieren,305479,0,101,55
6567,Quadratisches Sondieren,305479,1,101,56
6568,Quadratisches Sondieren,305479,2,101,58
6569,Quadratisches Sondieren,305479,3,101,61
6570,Quadratisches Sondieren,305479,4,101,65
6571,Quadratisches Sondieren,305479,5,101,70
6572,Quadratisches Sondieren,305479,6,101,76
6573,Quadratisches Sondieren,305479,7,101,83
6574,Quadratisches Sondieren,305479,8,101,91
6575,Quadratisches Sondieren,305479,9,101,100
6576,Quadratisches Sondieren,305479,10,101,9
6577,Quadratisches Sondieren,305479,11,101,20
6578,Quadratisches Sondieren,305479,12,101,32
6579,Quadratisches Sondieren,305479,13,101,45
6580,Quadratisches Sondieren,305479,14,101,59
6581,Quadratisches Sondieren,305479,15,101,74
6582,Quadratisches Sondieren,305479,16,101,90
6583,Quadratisches Sondieren,305479,17,101,6
6584,Quadratisches Sondieren,305479,18,101,24
6585,Quadratisches Sondieren,305479,19,101,43
6586,Quadratisches Sondieren,305479,20,101,63
6587,Quadratisches Sondieren,305479,21,101,84
6588,Quadratisches Sondieren,305479,22,101,5
6589,Quadratisches Sondieren,305479,23,101,28
6590,Quadratisches Sondieren,305479,24,101,52
6591,Quadratisches Sondieren,305479,25,101,77
6592,Quadratisches Sondieren,305479,26,101,2
6593,Quadratisches Sondieren,305479,27,101,29
6594,Quadratisches Sondieren,305479,28,101,57
6595,Quadratisches Sondieren,305479,29,101,86
6596,Quadratisches Sondieren,305479,30,101,15
6597,Quadratisches Sondieren,305479,31,101,46
6598,Quadratisches Sondieren,305479,32,101,78
6599,Quadratisches Sondieren,305479,33,101,10
6600,Quadratisches Sondieren,305479,34,101,44
6601,Quadratisches Sondieren,305479,35,101,79
6602,Quadratisches Sondieren,305479,36,101,14
6603,Quadratisches Sondieren,305479,37,101,51
6604,Quadratisches Sondieren,305479,38,101,89
6605,Quadratisches Sondieren,305479,39,101,27
6606,Quadratisches Sondieren,305479,40,101,67
6607,Quadratisches Sondieren,305479,41,101,7
6608,Quadratisches Sondieren,305479,42,101,49
6609,Quadratisches Sondieren,305479,43,101,92
6610,Quadratisches Sondieren,305479,44,101,35
6611,Quadratisches Sondieren,305479,45,101,80
6612,Quadratisches Sondieren,305479,46,101,25
6613,Quadratisches Sondieren,305479,47,101,72
6614,Quadratisches Sondieren,305479,48,101,19
6615,Quadratisches Sondieren,305479,49,101,68
6616,Quadratisches Sondieren,305479,50,101,17
6617,Quadratisches Sondieren,305479,51,101,68
6618,Quadratisches Sondieren,305479,52,101,19
6619,Quadratisches Sondieren,305479,53,101,72
6620,Quadratisches Sondieren,305479,54,101,25
6621,Quadratisches Sondieren,305479,55,101,80
6622,Quadratisches Sondieren,305479,56,101,35
6623,Quadratisches Sondieren,305479,57,101,92
6624,Quadratisches Sondieren,305479,58,101,49
6625,Quadratisches Sondieren,305479,59,101,7
6626,Quadratisches Sondieren,305479,60,101,67
6627,Quadratisches Sondieren,305479,61,101,27
6628,Quadratisches Sondieren,305479,62,101,89
6629,Quadratisches Sondieren,305479,63,101,51
6630,Quadratisches Sondieren,305479,64,101,14
6631,Quadratisches Sondieren,305479,65,101,79
6632,Quadratisches Sondieren,305479,66,101,44
6633,Quadratisches Sondieren,305479,67,101,10
6634,Quadratisches Sondieren,305479,68,101,78
6635,Quadratisches Sondieren,305479,69,101,46
6636,Quadratisches Sondieren,305479,70,101,15
6637,Quadratisches Sondieren,305479,71,101,86
6638,Quadratisches Sondieren,305479,72,101,57
6639,Quadratisches Sondieren,305479,73,101,29
6640,Quadratisches Sondieren,305479,74,101,2
6641,Quadratisches Sondieren,305479,75,101,77
6642,Quadratisches Sondieren,305479,76,101,52
6643,Quadratisches Sondieren,305479,77,101,28
6644,Quadratisches Sondieren,305479,78,101,5
6645,Quadratisches Sondieren,305479,79,101,84
6646,Quadratisches Sondieren,305479,80,101,63
6647,Quadratisches Sondieren,305479,81,101,43
6648,Quadratisches Sondieren,305479,82,101,24
6649,Quadratisches Sondieren,305479,83,101,6
6650,Quadratisches Sondieren,305479,84,101,90
6651,Quadratisches Sondieren,305479,85,101,74
6652,Quadratisches Sondieren,305479,86,101,59
6653,Quadratisches Sondieren,305479,87,101,45
6654,Quadratisches Sondieren,305479,88,101,32
6655,Quadratisches Sondieren,305479,89,101,20
6656,Quadratisches Sondieren,305479,90,101,9
6657,Quadratisches Sondieren,305479,91,101,100
6658,Quadratisches Sondieren,305479,92,101,91
6659,Quadratisches Sondieren,305479,93,101,83
6660,Quadratisches Sondieren,305479,94,101,76
6661,Quadratisches Sondieren,305479,95,101,70
6662,Quadratisches Sondieren,305479,96,101,65
6663,Quadratisches Sondieren,305479,97,101,61
6664,Quadratisches Sondieren,305479,98,101,58
6665,Quadratisches Sondieren,305479,99,101,56
6666,Quadratisches Sondieren,305479,100,101,55
6667,Quadratisches Sondieren,395567,0,101,51
6668,Quadratisches Sondieren,395567,1,101,52
6669,Quadratisches Sondieren,395567,2,101,54
6670,Quadratisches Sondieren,395567,3,101,57
6671,Quadratisches Sondieren,395567,4,101,61
6672,Quadratisches Sondieren,395567,5,101,66
6673,Quadratisches Sondieren,395567,6,101,72
6674,Quadratisches Sondieren,395567,7,101,79
6675,Quadratisches Sondieren,395567,8,101,87
6676,Quadratisches Sondieren,395567,9,101,96
6677,Quadratisches Sondieren,395567,10,101,5
6678,Quadratisches Sondieren,395567,11,101,16
6679,Quadratisches Sondieren,395567,12,101,28
6680,Quadratisches Sondieren,395567,13,101,41
6681,Quadratisches Sondieren,395567,14,101,55
6682,Quadratisches Sondieren,395567,15,101,70
6683,Quadratisches Sondieren,395567,16,101,86
6684,Quadratisches Sondieren,395567,17,101,2
6685,Quadratisches Sondieren,395567,18,101,20
6686,Quadratisches Sondieren,395567,19,101,39
6687,Quadratisches Sondieren,395567,20,101,59
6688,Quadratisches Sondieren,395567,21,101,80
6689,Quadratisches Sondieren,395567,22,101,1
6690,Quadratisches Sondieren,395567,23,101,24
6691,Quadratisches Sondieren,395567,24,101,48
6692,Quadratisches Sondieren,395567,25,101,73
6693,Quadratisches Sondieren,395567,26,101,99
6694,Quadratisches Sondieren,395567,27,101,25
6695,Quadratisches Sondieren,395567,28,101,53
6696,Quadratisches Sondieren,395567,29,101,82
6697,Quadratisches Sondieren,395567,30,101,11
6698,Quadratisches Sondieren,395567,31,101,42
6699,Quadratisches Sondieren,395567,32,101,74
6700,Quadratisches Sondieren,395567,33,101,6
6701,Quadratisches Sondieren,395567,34,101,40
6702,Quadratisches Sondieren,395567,35,101,75
6703,Quadratisches Sondieren,395567,36,101,10
6704,Quadratisches Sondieren,395567,37,101,47
6705,Quadratisches Sondieren,395567,38,101,85
6706,Quadratisches Sondieren,395567,39,101,23
6707,Quadratisches Sondieren,395567,40,101,63
6708,Quadratisches Sondieren,395567,41,101,3
6709,Quadratisches Sondieren,395567,42,101,45
6710,Quadratisches Sondieren,395567,43,101,88
6711,Quadratisches Sondieren,395567,44,101,31
6712,Quadratisches Sondieren,395567,45,101,76
6713,Quadratisches Sondieren,395567,46,101,21
6714,Quadratisches Sondieren,395567,47,101,68
6715,Quadratisches Sondieren,395567,48,101,15
6716,Quadratisches Sondieren,395567,49,101,64
6717,Quadratisches Sondieren,395567,50,101,13
6718,Quadratisches Sondieren,395567,51,101,64
6719,Quadratisches Sondieren,395567,52,101,15
6720,Quadratisches Sondieren,395567,53,101,68
6721,Quadratisches Sondieren,395567,54,101,21
6722,Quadratisches Sondieren,395567,55,101,76
6723,Quadratisches Sondieren,395567,56,101,31
6724,Quadratisches Sondieren,395567,57,101,88
6725,Quadratisches Sondieren,395567,58,101,45
6726,Quadratisches Sondieren,395567,59,101,3
6727,Quadratisches Sondieren,395567,60,101,63
6728,Quadratisches Sondieren,395567,61,101,23
6729,Quadratisches Sondieren,395567,62,101,85
6730,Quadratisches Sondieren,395567,63,101,47
6731,Quadratisches Sondieren,395567,64,101,10
6732,Quadratisches Sondieren,395567,65,101,75
6733,Quadratisches Sondieren,395567,66,101,40
6734,Quadratisches Sondieren,395567,67,101,6
6735,Quadratisches Sondieren,395567,68,101,74
6736,Quadratisches Sondieren,395567,69,101,42
6737,Quadratisches Sondieren,395567,70,101,11
6738,Quadratisches Sondieren,395567,71,101,82
6739,Quadratisches Sondieren,395567,72,101,53
6740,Quadratisches Sondieren,395567,73,101,25
6741,Quadratisches Sondieren,395567,74,101,99
6742,Quadratisches Sondieren,395567,75,101,73
6743,Quadratisches Sondieren,395567,76,101,48
6744,Quadratisches Sondieren,395567,77,101,24
6745,Quadratisches Sondieren,395567,78,101,1
6746,Quadratisches Sondieren,395567,79,101,80
6747,Quadratisches Sondieren,395567,80,101,59
6748,Quadratisches Sondieren,395567,81,101,39
6749,Quadratisches Sondieren,395567,82,101,20
6750,Quadratisches Sondieren,395567,83,101,2
6751,Quadratisches Sondieren,395567,84,101,86
6752,Quadratisches Sondieren,395567,85,101,70
6753,Quadratisches Sondieren,395567,86,101,55
6754,Quadratisches Sondieren,395567,87,101,41
6755,Quadratisches Sondieren,395567,88,101,28
6756,Quadratisches Sondieren,395567,89,101,16
6757,Quadratisches Sondieren,395567,90,101,5
6758,Quadratisches Sondieren,395567,91,101,96
6759,Quadratisches Sondieren,395567,92,101,87
6760,Quadratisches Sondieren,395567,93,101,79
6761,Quadratisches Sondieren,395567,94,101,72
6762,Quadratisches Sondieren,395567,95,101,66
6763,Quadratisches Sondieren,395567,96,101,61
6764,Quadratisches Sondieren,395567,97,101,57
6765,Quadratisches Sondieren,395567,98,101,54
6766,Quadratisches Sondieren,395567,99,101,52
6767,Quadratisches Sondieren,395567,100,101,51
6768,Quadratisches Sondieren,938873,0,101,78
6769,Quadratisches Sondieren,938873,1,101,79
6770,Quadratisches Sondieren,938873,2,101,81
6771,Quadratisches Sondieren,938873,3,101,84
6772,Quadratisches Sondieren,938873,4,101,88
6773,Quadratisches Sondieren,938873,5,101,93
6774,Quadratisches Sondieren,938873,6,101,99
6775,Quadratisches Sondieren,938873,7,101,5
6776,Quadratisches Sondieren,938873,8,101,13
6777,Quadratisches Sondieren,938873,9,101,22
6778,Quadratisches Sondieren,938873,10,101,32
6779,Quadratisches Sondieren,938873,11,101,43
6780,Quadratisches Sondieren,938873,12,101,55
6781,Quadratisches Sondieren,938873,13,101,68
6782,Quadratisches Sondieren,938873,14,101,82
6783,Quadratisches Sondieren,938873,15,101,97
6784,Quadratisches Sondieren,938873,16,101,12
6785,Quadratisches Sondieren,938873,17,101,29
6786,Quadratisches Sondieren,938873,18,101,47
6787,Quadratisches Sondieren,938873,19,101,66
6788,Quadratisches Sondieren,938873,20,101,86
6789,Quadratisches Sondieren,938873,21,101,6
6790,Quadratisches Sondieren,938873,22,101,28
6791,Quadratisches Sondieren,938873,23,101,51
6792,Quadratisches Sondieren,938873,24,101,75
6793,Quadratisches Sondieren,938873,25,101,100
6794,Quadratisches Sondieren,938873,26,101,25
6795,Quadratisches Sondieren,938873,27,101,52
6796,Quadratisches Sondieren,938873,28,101,80
6797,Quadratisches Sondieren,938873,29,101,8
6798,Quadratisches Sondieren,938873,30,101,38
6799,Quadratisches Sondieren,938873,31,101,69
6800,Quadratisches Sondieren,938873,32,101,0
6801,Quadratisches Sondieren,938873,33,101,33
6802,Quadratisches Sondieren,938873,34,101,67
6803,Quadratisches Sondieren,938873,35,101,1
6804,Quadratisches Sondieren,938873,36,101,37
6805,Quadratisches Sondieren,938873,37,101,74
6806,Quadratisches Sondieren,938873,38,101,11
6807,Quadratisches Sondieren,938873,39,101,50
6808,Quadratisches Sondieren,938873,40,101,90
6809,Quadratisches Sondieren,938873,41,101,30
6810,Quadratisches Sondieren,938873,42,101,72
6811,Quadratisches Sondieren,938873,43,101,14
6812,Quadratisches Sondieren,938873,44,101,58
6813,Quadratisches Sondieren,938873,45,101,2
6814,Quadratisches Sondieren,938873,46,101,48
6815,Quadratisches Sondieren,938873,47,101,95
6816,Quadratisches Sondieren,938873,48,101,42
6817,Quadratisches Sondieren,938873,49,101,91
6818,Quadratisches Sondieren,938873,50,101,40
6819,Quadratisches Sondieren,938873,51,101,91
6820,Quadratisches Sondieren,938873,52,101,42
6821,Quadratisches Sondieren,938873,53,101,95
6822,Quadratisches Sondieren,938873,54,101,48
6823,Quadratisches Sondieren,938873,55,101,2
6824,Quadratisches Sondieren,938873,56,101,58
6825,Quadratisches Sondieren,938873,57,101,14
6826,Quadratisches Sondieren,938873,58,101,72
6827,Quadratisches Sondieren,938873,59,101,30
6828,Quadratisches Sondieren,938873,60,101,90
6829,Quadratisches Sondieren,938873,61,101,50
6830,Quadratisches Sondieren,938873,62,101,11
6831,Quadratisches Sondieren,938873,63,101,74
6832,Quadratisches Sondieren,938873,64,101,37
6833,Quadratisches Sondieren,938873,65,101,1
6834,Quadratisches Sondieren,938873,66,101,67
6835,Quadratisches Sondieren,938873,67,101,33
6836,Quadratisches Sondieren,938873,68,101,0
6837,Quadratisches Sondieren,938873,69,101,69
6838,Quadratisches Sondieren,938873,70,101,38
6839,Quadratisches Sondieren,938873,71,101,8
6840,Quadratisches Sondieren,938873,72,101,80
6841,Quadratisches Sondieren,938873,73,101,52
6842,Quadratisches Sondieren,938873,74,101,25
6843,Quadratisches Sondieren,938873,75,101,100
6844,Quadratisches Sondieren,938873,76,101,75
6845,Quadratisches Sondieren,938873,77,101,51
6846,Quadratisches Sondieren,938873,78,101,28
6847,Quadratisches Sondieren,938873,79,101,6
6848,Quadratisches Sondieren,938873,80,101,86
6849,Quadratisches Sondieren,938873,81,101,66
6850,Quadratisches Sondieren,938873,82,101,47
6851,Quadratisches Sondieren,938873,83,101,29
6852,Quadratisches Sondieren,938873,84,101,12
6853,Quadratisches Sondieren,938873,85,101,97
6854,Quadratisches Sondieren,938873,86,101,82
6855,Quadratisches Sondieren,938873,87,101,68
6856,Quadratisches Sondieren,938873,88,101,55
6857,Quadratisches Sondieren,938873,89,101,43
6858,Quadratisches Sondieren,938873,90,101,32
6859,Quadratisches Sondieren,938873,91,101,22
6860,Quadratisches Sondieren,938873,92,101,13
6861,Quadratisches Sondieren,938873,93,101,5
6862,Quadratisches Sondieren,938873,94,101,99
6863,Quadratisches Sondieren,938873,95,101,93
6864,Quadratisches Sondieren,938873,96,101,88
6865,Quadratisches Sondieren,938873,97,101,84
6866,Quadratisches Sondieren,938873,98,101,81
6867,Quadratisches Sondieren,938873,99,101,79
6868,Quadratisches Sondieren,938873,100,101,78
6869,Quadratisches Sondieren,956838,0,101,65
6870,Quadratisches Sondieren,956838,1,101,66
6871,Quadratisches Sondieren,956838,2,101,68
6872,Quadratisches Sondieren,956838,3,101,71
6873,Quadratisches Sondieren,956838,4,101,75
6874,Quadratisches Sondieren,956838,5,101,80
6875,Quadratisches Sondieren,956838,6,101,86
6876,Quadratisches Sondieren,956838,7,101,93
6877,Quadratisches Sondieren,956838,8,101,0
6878,Quadratisches Sondieren,956838,9,101,9
6879,Quadratisches Sondieren,956838,10,101,19
6880,Quadratisches Sondieren,956838,11,101,30
6881,Quadratisches Sondieren,956838,12,101,42
6882,Quadratisches Sondieren,956838,13,101,55
6883,Quadratisches Sondieren,956838,14,101,69
6884,Quadratisches Sondieren,956838,15,101,84
6885,Quadratisches Sondieren,956838,16,101,100
6886,Quadratisches Sondieren,956838,17,101,16
